country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Timor-Leste,1990,[1327.5],[1274.0813225194158],0.04024005836578845,4.024005836578845,0.04024005836578845,0.04024005836578845,3
Timor-Leste,1991,[1392.1],[1330.5027984937258],0.0442476844380965,4.42476844380965,0.0442476844380965,0.0442476844380965,3
Timor-Leste,1992,[1409.5],[1832.7178569214975],0.3002609839811972,30.02609839811972,0.3002609839811972,-0.3002609839811972,3
Timor-Leste,1993,[1800.0],[1846.748686295874],0.025971492386596663,2.597149238659666,0.025971492386596663,-0.025971492386596663,3
Timor-Leste,1994,[1882.3],[1138.5386016481305],0.39513435602819397,39.5134356028194,0.39513435602819397,0.39513435602819397,3
Timor-Leste,1995,[1835.5],[1225.1084953319994],0.3325478096801965,33.254780968019645,0.3325478096801965,0.3325478096801965,3
Timor-Leste,1996,[1834.6],[1404.9469932004997],0.23419437850185337,23.419437850185336,0.23419437850185337,0.23419437850185337,3
Timor-Leste,1997,[1577.0],[1552.7096608737795],0.015402878329879827,1.5402878329879828,0.015402878329879827,0.015402878329879827,3
Timor-Leste,1998,[1847.7],[1217.0336459819682],0.34132508200358924,34.13250820035893,0.34132508200358924,0.34132508200358924,3
Timor-Leste,1999,[1300.1],[1652.1667655563533],0.2707997581388766,27.079975813887657,0.2707997581388766,-0.2707997581388766,3
Timor-Leste,2000,[1608.2],[1283.5821771484611],0.20185164957812393,20.185164957812393,0.20185164957812393,0.20185164957812393,3
Timor-Leste,2001,[1215.6],[1477.8311648947702],0.21572159007467115,21.572159007467114,0.21572159007467115,-0.21572159007467115,3
Timor-Leste,2002,[1755.1],[1584.8853048598023],0.09698290418790816,9.698290418790815,0.09698290418790816,0.09698290418790816,3
Timor-Leste,2003,[1392.4],[1630.304082413381],0.1708590077660017,17.08590077660017,0.1708590077660017,-0.1708590077660017,3
Timor-Leste,2004,[1580.9],[1484.357976306786],0.06106776120767544,6.1067761207675435,0.06106776120767544,0.06106776120767544,3
Timor-Leste,2005,[1590.0],[1828.3335960910576],0.14989534345349537,14.989534345349536,0.14989534345349537,-0.14989534345349537,3
Timor-Leste,2006,[1675.8],[1215.613282192497],0.27460718331990863,27.46071833199086,0.27460718331990863,0.27460718331990863,3
Timor-Leste,2007,[1128.2],[1252.5586280921755],0.11022746684291386,11.022746684291386,0.11022746684291386,-0.11022746684291386,3
Timor-Leste,2008,[1261.1],[1784.4980882394843],0.4150329777491749,41.50329777491749,0.4150329777491749,-0.4150329777491749,3
Timor-Leste,2009,[1888.4],[1128.2148798670719],0.4025551366939886,40.255513669398866,0.4025551366939886,0.4025551366939886,3
Timor-Leste,2010,[2119.3],[972.1188891198199],0.5413018972680509,54.13018972680509,0.5413018972680509,0.5413018972680509,3
Timor-Leste,2011,[2294.3],[1985.7224138203173],0.1344974877651932,13.449748776519321,0.1344974877651932,0.1344974877651932,3
Timor-Leste,2012,[1390.2],[2511.5786295424036],0.8066311534616627,80.66311534616626,0.8066311534616627,-0.8066311534616627,3
Timor-Leste,2013,[2353.8],[1390.2075954737481],0.4093773491912023,40.93773491912023,0.4093773491912023,0.4093773491912023,3
Timor-Leste,2014,[2772.5],[1390.2073028090326],0.498572659040926,49.8572659040926,0.498572659040926,0.498572659040926,3
Timor-Leste,2015,[2397.0],[1390.2075652779433],0.42002187514478795,42.00218751447879,0.42002187514478795,0.42002187514478795,3
Timor-Leste,2016,[2314.6],[1888.3939502715402],0.18413810149851365,18.413810149851365,0.18413810149851365,0.18413810149851365,3
Timor-Leste,2017,[2169.3],[2314.6714371086982],0.06701306278923987,6.701306278923987,0.06701306278923987,-0.06701306278923987,3
Timor-Leste,2018,[2144.5],[2741.8372749795953],0.27854384470953386,27.854384470953384,0.27854384470953386,-0.27854384470953386,3
Timor-Leste,2019,[2511.6],[2767.015715389936],0.10169442402848222,10.169442402848222,0.10169442402848222,-0.10169442402848222,3
Timor-Leste,2020,[2668.6],[2148.230916179907],0.19499703358318698,19.499703358318698,0.19499703358318698,0.19499703358318698,3
Timor-Leste,2021,[972.1],[2303.7972115005487],1.3699179215106971,136.99179215106972,1.3699179215106971,-1.3699179215106971,3
Timor-Leste,2022,[1784.5],[2166.4670751867748],0.21404711414221056,21.404711414221055,0.21404711414221056,-0.21404711414221056,3
Argentina,1984,[3140.7],[3620.707944782748],0.152834700793692,15.283470079369199,0.152834700793692,-0.152834700793692,5
Argentina,1985,[3562.9],[2922.2484245528526],0.17981183177949073,17.981183177949074,0.17981183177949073,0.17981183177949073,5
Argentina,1986,[3745.0],[3189.615322894821],0.14830031431379945,14.830031431379945,0.14830031431379945,0.14830031431379945,5
