country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Lao People's Democratic Republic,2019,[4154.8],[4166.64013671875],0.0028497488973596363,0.28497488973596363,0.0028497488973596363,-0.0028497488973596363,11
Lao People's Democratic Republic,2020,[3818.1],[4122.6181640625],0.07975646632159977,7.975646632159977,0.07975646632159977,-0.07975646632159977,11
Lao People's Democratic Republic,2021,[4071.9],[3895.279541015625],0.0433754411906911,4.33754411906911,0.0433754411906911,0.0433754411906911,11
Lao People's Democratic Republic,2022,[4393.5],[4076.98583984375],0.07204146128513714,7.204146128513714,0.07204146128513714,0.07204146128513714,11
Madagascar,1987,[1983.6],[1840.0],0.0723936277475297,7.239362774752971,0.0723936277475297,0.0723936277475297,3
Madagascar,1988,[1934.3],[1840.00048828125],0.04875123389275188,4.8751233892751875,0.04875123389275188,0.04875123389275188,3
Madagascar,1989,[2076.8],[1877.9981689453125],0.09572507273434498,9.572507273434498,0.09572507273434498,0.09572507273434498,3
Madagascar,1990,[2077.3],[1983.59765625],0.045107757064458756,4.510775706445876,0.045107757064458756,0.045107757064458756,3
Madagascar,1991,[2054.6],[2077.29296875],0.011044957047600551,1.1044957047600552,0.011044957047600551,-0.011044957047600551,3
Madagascar,1992,[2086.9],[1842.8131103515625],0.11696146899632832,11.696146899632833,0.11696146899632832,0.11696146899632832,3
Madagascar,1993,[2078.2],[1877.99658203125],0.09633501008986134,9.633501008986133,0.09633501008986134,0.09633501008986134,3
Madagascar,1994,[2069.4],[2076.80029296875],0.0035760572961969213,0.3576057296196921,0.0035760572961969213,-0.0035760572961969213,3
Madagascar,1995,[2130.4],[2070.63818359375],0.028051922834326927,2.805192283432693,0.028051922834326927,0.028051922834326927,3
Madagascar,1996,[2193.0],[2077.122314453125],0.052839801890959874,5.283980189095987,0.052839801890959874,0.052839801890959874,3
Madagascar,1997,[2173.7],[2106.496337890625],0.030916714408324435,3.0916714408324433,0.030916714408324435,0.030916714408324435,3
Madagascar,1998,[2034.1],[2168.605712890625],0.06612541806726567,6.612541806726567,0.06612541806726567,-0.06612541806726567,3
Madagascar,1999,[2128.4],[2146.2900390625],0.008405393282512642,0.8405393282512642,0.008405393282512642,-0.008405393282512642,3
Madagascar,2000,[2051.2],[2107.990478515625],0.02768646573499668,2.7686465734996677,0.02768646573499668,-0.02768646573499668,3
Madagascar,2001,[2195.6],[2164.957275390625],0.0139564240341478,1.3956424034147799,0.0139564240341478,0.0139564240341478,3
Madagascar,2002,[2141.4],[2159.76123046875],0.008574404814023493,0.8574404814023493,0.008574404814023493,-0.008574404814023493,3
Madagascar,2003,[2296.2],[2079.868896484375],0.09421265722307501,9.421265722307501,0.09421265722307501,0.09421265722307501,3
Madagascar,2004,[2447.5],[2225.580078125],0.09067208248212462,9.067208248212461,0.09067208248212462,0.09067208248212462,3
Madagascar,2005,[2714.0],[2296.184326171875],0.15394829544146094,15.394829544146093,0.15394829544146094,0.15394829544146094,3
Madagascar,2006,[2766.7],[2401.541015625],0.1319835849116275,13.19835849116275,0.1319835849116275,0.1319835849116275,3
Madagascar,2007,[2826.8],[2447.50390625],0.13417860964695066,13.417860964695066,0.13417860964695066,0.13417860964695066,3
Madagascar,2008,[3049.5],[2775.869140625],0.08972974565502541,8.972974565502541,0.08972974565502541,0.08972974565502541,3
Madagascar,2009,[3505.6],[2876.123291015625],0.17956318718175918,17.95631871817592,0.17956318718175918,0.17956318718175918,3
Madagascar,2010,[3624.9],[3253.090087890625],0.1025710811634459,10.25710811634459,0.1025710811634459,0.1025710811634459,3
Madagascar,2011,[3643.0],[3136.235107421875],0.13910647614002883,13.910647614002883,0.13910647614002883,0.13910647614002883,3
Madagascar,2012,[3650.2],[3097.695556640625],0.15136278652111523,15.136278652111523,0.15136278652111523,0.15136278652111523,3
Madagascar,2013,[3560.7],[3626.74658203125],0.018548763454166367,1.8548763454166366,0.018548763454166367,-0.018548763454166367,3
Madagascar,2014,[3251.9],[3561.164306640625],0.09510264972496844,9.510264972496845,0.09510264972496844,-0.09510264972496844,3
Madagascar,2015,[3292.5],[3314.316650390625],0.006626165646355353,0.6626165646355353,0.006626165646355353,-0.006626165646355353,3
Madagascar,2016,[3019.2],[3219.705322265625],0.06641008289137029,6.641008289137029,0.06641008289137029,-0.06641008289137029,3
Madagascar,2017,[2885.7],[3427.76416015625],0.18784494582120465,18.784494582120466,0.18784494582120465,-0.18784494582120465,3
Madagascar,2018,[2723.0],[3123.49560546875],0.1470788121442343,14.707881214423429,0.1470788121442343,-0.1470788121442343,3
Madagascar,2019,[2443.2],[3224.214111328125],0.31966851315001854,31.966851315001854,0.31966851315001854,-0.31966851315001854,3
Madagascar,2020,[2524.8],[3067.838623046875],0.21508183739182302,21.5081837391823,0.21508183739182302,-0.21508183739182302,3
Madagascar,2021,[2744.6],[2525.176513671875],0.07994734618090976,7.994734618090976,0.07994734618090976,0.07994734618090976,3
Madagascar,2022,[2868.8],[2666.87646484375],0.07038606217102976,7.038606217102976,0.07038606217102976,0.07038606217102976,3
Egypt,1987,[5826.5],[5405.80126953125],0.07220436462177121,7.220436462177121,0.07220436462177121,0.07220436462177121,4
Egypt,1988,[6063.7],[5405.8017578125],0.10849782182289688,10.849782182289688,0.10849782182289688,0.10849782182289688,4
Egypt,1989,[6482.5],[5405.8017578125],0.16609305702853838,16.60930570285384,0.16609305702853838,0.16609305702853838,4
Egypt,1990,[7266.3],[6063.7001953125],0.1655037370721688,16.55037370721688,0.1655037370721688,0.1655037370721688,4
Egypt,1991,[7455.4],[5774.70068359375],0.2254338219822209,22.54338219822209,0.2254338219822209,0.2254338219822209,4
Egypt,1992,[7651.1],[5882.28857421875],0.2311839377058528,23.11839377058528,0.2311839377058528,0.2311839377058528,4
Egypt,1993,[7718.4],[7359.8125],0.046458786795190665,4.6458786795190665,0.046458786795190665,0.046458786795190665,4
Egypt,1994,[7913.0],[7492.45751953125],0.05314577031072286,5.314577031072286,0.05314577031072286,0.05314577031072286,4
Egypt,1995,[8135.6],[7377.87060546875],0.09313749379655469,9.31374937965547,0.09313749379655469,0.09313749379655469,4
Egypt,1996,[8291.0],[8135.59814453125],0.018743439328036425,1.8743439328036424,0.018743439328036425,0.018743439328036425,4
Egypt,1997,[8415.2],[8015.46826171875],0.04750115722517001,4.750115722517001,0.04750115722517001,0.04750115722517001,4
Egypt,1998,[8640.1],[8064.81005859375],0.06658371331422673,6.658371331422673,0.06658371331422673,0.06658371331422673,4
Egypt,1999,[8878.0],[8062.81201171875],0.09182112956535819,9.18211295653582,0.09182112956535819,0.09182112956535819,4
Egypt,2000,[9102.5],[8381.1630859375],0.07924602186899203,7.924602186899203,0.07924602186899203,0.07924602186899203,4
Egypt,2001,[9283.3],[9102.4970703125],0.01947614853419574,1.9476148534195739,0.01947614853419574,0.01947614853419574,4
Egypt,2002,[9388.9],[8151.5576171875],0.13178779013649092,13.178779013649091,0.13178779013649092,0.13178779013649092,4
Egypt,2003,[9748.4],[9283.296875],0.047710714065897955,4.771071406589796,0.047710714065897955,0.047710714065897955,4
Egypt,2004,[9838.4],[9269.1572265625],0.05785928336289434,5.785928336289434,0.05785928336289434,0.05785928336289434,4
Egypt,2005,[9987.4],[9447.2275390625],0.05408539368979911,5.408539368979911,0.05408539368979911,0.05408539368979911,4
Egypt,2006,[10075.0],[9961.49609375],0.011265896401985111,1.1265896401985112,0.011265896401985111,0.011265896401985111,4
Egypt,2007,[9767.5],[10074.9951171875],0.031481455560532376,3.1481455560532376,0.031481455560532376,-0.031481455560532376,4
Egypt,2008,[9734.9],[9236.1298828125],0.05123525841944957,5.123525841944957,0.05123525841944957,0.05123525841944957,4
Egypt,2009,[9593.0],[9320.6357421875],0.028391979340404463,2.8391979340404463,0.028391979340404463,0.028391979340404463,4
Egypt,2010,[9421.7],[9318.8984375],0.010911147935086102,1.09111479350861,0.010911147935086102,0.010911147935086102,4
Egypt,2011,[9567.0],[9717.8603515625],0.015768825291366154,1.5768825291366153,0.015768825291366154,-0.015768825291366154,4
Egypt,2012,[9529.6],[9830.27734375],0.03155193751574039,3.155193751574039,0.03155193751574039,-0.03155193751574039,4
Egypt,2013,[9586.5],[9647.37109375],0.006349668153132009,0.6349668153132009,0.006349668153132009,-0.006349668153132009,4
Egypt,2014,[9530.0],[9591.6181640625],0.006465704518625394,0.6465704518625394,0.006465704518625394,-0.006465704518625394,4
Egypt,2015,[9431.2],[9510.41796875],0.008399564079862505,0.8399564079862506,0.008399564079862505,-0.008399564079862505,4
Egypt,2016,[9335.3],[9430.83203125],0.010233418449326829,1.0233418449326828,0.010233418449326829,-0.010233418449326829,4
Egypt,2017,[9024.5],[9514.39453125],0.05428494999722976,5.428494999722976,0.05428494999722976,-0.05428494999722976,4
Egypt,2018,[8651.1],[9439.833984375],0.09117152551409642,9.117152551409642,0.09117152551409642,-0.09117152551409642,4
Egypt,2019,[8758.2],[9306.5869140625],0.06261411181093138,6.261411181093138,0.06261411181093138,-0.06261411181093138,4
Egypt,2020,[9620.3],[8679.73046875],0.09776925160857762,9.776925160857761,0.09776925160857762,0.09776925160857762,4
Egypt,2021,[9137.5],[8972.7470703125],0.018030416381668947,1.8030416381668948,0.018030416381668947,0.018030416381668947,4
Egypt,2022,[8973.9],[8907.09765625],0.0074440704431740536,0.7444070443174053,0.0074440704431740536,0.0074440704431740536,4
Ecuador,1987,[2829.9],[3143.297607421875],0.11074511729102615,11.074511729102616,0.11074511729102615,-0.11074511729102615,1
Ecuador,1988,[3318.7],[3143.298583984375],0.05285244704722476,5.285244704722476,0.05285244704722476,0.05285244704722476,1
Ecuador,1989,[3124.7],[2527.50341796875],0.19112125389037343,19.11212538903734,0.19112125389037343,0.19112125389037343,1
Ecuador,1990,[3121.8],[2642.8466796875],0.15342216679880202,15.342216679880202,0.15342216679880202,0.15342216679880202,1
Ecuador,1991,[2692.1],[3058.429443359375],0.13607571908895474,13.607571908895475,0.13607571908895474,-0.13607571908895474,1
Ecuador,1992,[3325.4],[2975.245849609375],0.10529685162405276,10.529685162405276,0.10529685162405276,0.10529685162405276,1
Ecuador,1993,[3480.4],[3324.1279296875],0.04490060634194348,4.490060634194348,0.04490060634194348,0.04490060634194348,1
Ecuador,1994,[3738.5],[3390.004150390625],0.09321809538835762,9.321809538835762,0.09321809538835762,0.09321809538835762,1
Ecuador,1995,[3262.2],[3239.130859375],0.007071651224633628,0.7071651224633627,0.007071651224633628,0.007071651224633628,1
Ecuador,1996,[3562.0],[3347.22265625],0.06029683990735542,6.029683990735542,0.06029683990735542,0.06029683990735542,1
Ecuador,1997,[3587.6],[3224.37841796875],0.10124361189409352,10.124361189409353,0.10124361189409352,0.10124361189409352,1
Ecuador,1998,[3206.0],[3270.927978515625],0.020252020747231755,2.0252020747231754,0.020252020747231755,-0.020252020747231755,1
Ecuador,1999,[3522.5],[3449.392822265625],0.020754344282292406,2.0754344282292405,0.020754344282292406,0.020754344282292406,1
Ecuador,2000,[3681.2],[3527.379150390625],0.04178551820313344,4.178551820313344,0.04178551820313344,0.04178551820313344,1
Ecuador,2001,[3600.0],[3244.321533203125],0.09879957411024305,9.879957411024305,0.09879957411024305,0.09879957411024305,1
Ecuador,2002,[3874.6],[3487.165283203125],0.09999347462883264,9.999347462883264,0.09999347462883264,0.09999347462883264,1
Ecuador,2003,[3872.6],[3646.578125],0.05836437406393635,5.836437406393635,0.05836437406393635,0.05836437406393635,1
Ecuador,2004,[4218.7],[3500.2021484375],0.17031262037179695,17.031262037179694,0.17031262037179695,0.17031262037179695,1
Ecuador,2005,[3898.9],[3543.25537109375],0.09121665826418993,9.121665826418992,0.09121665826418993,0.09121665826418993,1
Ecuador,2006,[4198.6],[3884.60595703125],0.07478541489276196,7.478541489276195,0.07478541489276196,0.07478541489276196,1
Ecuador,2007,[4355.5],[4218.69287109375],0.03141020064430031,3.141020064430031,0.03141020064430031,0.03141020064430031,1
Ecuador,2008,[4063.9],[3899.00341796875],0.04057594478979554,4.057594478979554,0.04057594478979554,0.04057594478979554,1
Ecuador,2009,[4000.4],[4064.70849609375],0.0160755164717903,1.6075516471790299,0.0160755164717903,-0.0160755164717903,1
Ecuador,2010,[3482.8],[4061.849853515625],0.16625986376353072,16.625986376353072,0.16625986376353072,-0.16625986376353072,1
Ecuador,2011,[3593.6],[4161.1552734375],0.15793501598327586,15.793501598327586,0.15793501598327586,-0.15793501598327586,1
Ecuador,2012,[3384.2],[3498.947998046875],0.03390697891580734,3.3906978915807335,0.03390697891580734,-0.03390697891580734,1
Ecuador,2013,[3065.3],[3657.841552734375],0.19330621888049287,19.330621888049286,0.19330621888049287,-0.19330621888049287,1
Ecuador,2014,[3127.1],[3749.35986328125],0.19898943534944522,19.89894353494452,0.19898943534944522,-0.19898943534944522,1
Ecuador,2015,[3535.6],[3767.169189453125],0.06549643326539345,6.549643326539345,0.06549643326539345,-0.06549643326539345,1
Ecuador,2016,[3362.4],[3561.8662109375],0.059322570466779655,5.932257046677965,0.059322570466779655,-0.059322570466779655,1
Ecuador,2017,[3715.4],[3500.130859375],0.05793969441379127,5.793969441379128,0.05793969441379127,0.05793969441379127,1
Ecuador,2018,[3631.6],[3505.58203125],0.034700398928846764,3.4700398928846763,0.034700398928846764,0.034700398928846764,1
Ecuador,2019,[3429.5],[3584.368408203125],0.045157722176155414,4.515772217615542,0.045157722176155414,-0.045157722176155414,1
Ecuador,2020,[3427.3],[3425.263916015625],0.0005940781327503229,0.05940781327503229,0.0005940781327503229,0.0005940781327503229,1
Ecuador,2021,[3546.9],[3503.277099609375],0.012298880822866473,1.2298880822866474,0.012298880822866473,0.012298880822866473,1
Ecuador,2022,[3708.7],[3208.699951171875],0.13481814350800142,13.481814350800143,0.13481814350800142,0.13481814350800142,1
Mauritania,1987,[4685.6],[4392.70166015625],0.06251031668169506,6.251031668169506,0.06251031668169506,0.06251031668169506,4
Mauritania,1988,[4165.9],[4685.603515625],0.12475179808084698,12.475179808084699,0.12475179808084698,-0.12475179808084698,4
Mauritania,1989,[4034.2],[4999.98486328125],0.23939935136613213,23.939935136613215,0.23939935136613213,-0.23939935136613213,4
Mauritania,1990,[3330.7],[4685.599609375],0.40679124789833976,40.67912478983398,0.40679124789833976,-0.40679124789833976,4
Mauritania,1991,[2812.7],[3680.98193359375],0.3087005132412807,30.870051324128074,0.3087005132412807,-0.3087005132412807,4
Mauritania,1992,[3987.0],[2812.71142578125],0.29452936398764734,29.452936398764734,0.29452936398764734,0.29452936398764734,4
Mauritania,1993,[3286.0],[3823.890625],0.16369160833840535,16.369160833840535,0.16369160833840535,-0.16369160833840535,4
Mauritania,1994,[2739.9],[3239.964599609375],0.18251198934609836,18.251198934609835,0.18251198934609836,-0.18251198934609836,4
Mauritania,1995,[3936.0],[2977.23779296875],0.24358795910346798,24.3587959103468,0.24358795910346798,0.24358795910346798,4
Mauritania,1996,[3830.6],[3339.15869140625],0.12829355938854226,12.829355938854226,0.12829355938854226,0.12829355938854226,4
Mauritania,1997,[3718.9],[3673.833740234375],0.012118169288129579,1.2118169288129579,0.012118169288129579,0.012118169288129579,4
Mauritania,1998,[4059.8],[3347.486572265625],0.17545530019566855,17.545530019566854,0.17545530019566855,0.17545530019566855,4
Mauritania,1999,[3968.0],[3886.0966796875],0.020640957740045363,2.0640957740045365,0.020640957740045363,0.020640957740045363,4
Mauritania,2000,[4237.3],[3842.255126953125],0.09323032899414135,9.323032899414136,0.09323032899414135,0.09323032899414135,4
Mauritania,2001,[4526.6],[3958.697265625],0.1254590055173862,12.54590055173862,0.1254590055173862,0.1254590055173862,4
Mauritania,2002,[4560.2],[4272.70166015625],0.06304511640799743,6.304511640799743,0.06304511640799743,0.06304511640799743,4
Mauritania,2003,[3744.1],[4151.2431640625],0.10874259877206809,10.874259877206809,0.10874259877206809,-0.10874259877206809,4
Mauritania,2004,[4699.5],[4556.8251953125],0.030359571164485583,3.035957116448558,0.030359571164485583,0.030359571164485583,4
Mauritania,2005,[3891.9],[3954.683349609375],0.016131799277827003,1.6131799277827004,0.016131799277827003,-0.016131799277827003,4
Mauritania,2006,[4480.9],[4187.84521484375],0.06540087597497148,6.5400875974971475,0.06540087597497148,0.06540087597497148,4
Mauritania,2007,[4722.1],[4026.815673828125],0.14724049176677226,14.724049176677227,0.14724049176677226,0.14724049176677226,4
Mauritania,2008,[4763.1],[4683.43603515625],0.016725234583307165,1.6725234583307165,0.016725234583307165,0.016725234583307165,4
Mauritania,2009,[3989.4],[3979.933837890625],0.002372828522929536,0.2372828522929536,0.002372828522929536,0.002372828522929536,4
Mauritania,2010,[5231.0],[3960.796630859375],0.24282228429375358,24.28222842937536,0.24282228429375358,0.24282228429375358,4
Mauritania,2011,[5095.8],[4371.41796875],0.14215275938027397,14.215275938027396,0.14215275938027397,0.14215275938027397,4
Mauritania,2012,[4978.8],[4122.75390625],0.17193823687434726,17.193823687434726,0.17193823687434726,0.17193823687434726,4
Mauritania,2013,[4952.2],[4992.76123046875],0.008190547730049309,0.8190547730049309,0.008190547730049309,-0.008190547730049309,4
Mauritania,2014,[5134.8],[4610.79833984375],0.10204908860252593,10.204908860252592,0.10204908860252593,0.10204908860252593,4
Mauritania,2015,[5050.9],[5085.85205078125],0.0069199649134313425,0.6919964913431342,0.0069199649134313425,-0.0069199649134313425,4
Mauritania,2016,[4759.7],[5050.9677734375],0.06119456550570418,6.119456550570418,0.06119456550570418,-0.06119456550570418,4
Mauritania,2017,[5101.7],[4666.36962890625],0.08533045280862259,8.53304528086226,0.08533045280862259,0.08533045280862259,4
Mauritania,2018,[5209.7],[4810.02490234375],0.07671748808112748,7.671748808112748,0.07671748808112748,0.07671748808112748,4
Mauritania,2019,[3500.0],[5054.82666015625],0.44423618861607145,44.423618861607146,0.44423618861607145,-0.44423618861607145,4
Mauritania,2020,[4283.8],[3921.18359375],0.08464830436761757,8.464830436761757,0.08464830436761757,0.08464830436761757,4
Mauritania,2021,[5563.6],[4277.98583984375],0.23107595085129237,23.107595085129237,0.23107595085129237,0.23107595085129237,4
Mauritania,2022,[5676.1],[4617.97412109375],0.18641776552672615,18.641776552672614,0.18641776552672615,0.18641776552672615,4
Uruguay,1987,[4225.3],[4784.20068359375],0.13227479317296992,13.227479317296991,0.13227479317296992,-0.13227479317296992,14
Uruguay,1988,[4707.7],[4225.30126953125],0.10247015112873586,10.247015112873587,0.10247015112873586,0.10247015112873586,14
Uruguay,1989,[5644.5],[4707.703125],0.16596631676853574,16.596631676853573,0.16596631676853574,0.16596631676853574,14
Uruguay,1990,[4447.4],[4953.49658203125],0.11379605657940603,11.379605657940603,0.11379605657940603,-0.11379605657940603,14
Uruguay,1991,[4776.7],[4369.740234375],0.08519684418636293,8.519684418636293,0.08519684418636293,0.08519684418636293,14
Uruguay,1992,[4755.7],[4441.9736328125],0.06596849405713141,6.596849405713141,0.06596849405713141,0.06596849405713141,14
