country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Lao People's Democratic Republic,2015,[4250.1],[4222.8690598318835],0.006407129283573758,0.6407129283573758,0.006407129283573758,0.006407129283573758,11
Lao People's Democratic Republic,2016,[4262.5],[4307.374875226134],0.01052782996507532,1.0527829965075322,0.01052782996507532,-0.01052782996507532,11
Lao People's Democratic Republic,2017,[4225.1],[4294.7831765095325],0.016492669169849736,1.6492669169849736,0.016492669169849736,-0.016492669169849736,11
Lao People's Democratic Republic,2018,[4226.4],[4178.541376402276],0.011323732632435085,1.1323732632435084,0.011323732632435085,0.011323732632435085,11
Lao People's Democratic Republic,2019,[4154.8],[3818.083255420214],0.08104282867521573,8.104282867521572,0.08104282867521573,0.08104282867521573,11
Lao People's Democratic Republic,2020,[3818.1],[4154.7504068959925],0.08817223406825189,8.817223406825189,0.08817223406825189,-0.08817223406825189,11
Lao People's Democratic Republic,2021,[4071.9],[4290.055090108229],0.05357574844869194,5.357574844869194,0.05357574844869194,-0.05357574844869194,11
Lao People's Democratic Republic,2022,[4393.5],[4071.901055277873],0.07319880385162782,7.319880385162782,0.07319880385162782,0.07319880385162782,11
Madagascar,1984,[1821.3],[1844.5595221283952],0.012770835188269504,1.2770835188269503,0.012770835188269504,-0.012770835188269504,3
Madagascar,1985,[1840.0],[1978.1359913107813],0.07507390832107677,7.507390832107677,0.07507390832107677,-0.07507390832107677,3
Madagascar,1986,[1878.0],[1983.6147828599946],0.05623790354632303,5.623790354632303,0.05623790354632303,-0.05623790354632303,3
Madagascar,1987,[1983.6],[1848.7774811916393],0.06796860194008907,6.796860194008906,0.06796860194008907,0.06796860194008907,3
Madagascar,1988,[1934.3],[1983.6137480946286],0.025494363901477867,2.5494363901477866,0.025494363901477867,-0.025494363901477867,3
Madagascar,1989,[2076.8],[1878.6329590182766],0.09541941495653102,9.541941495653102,0.09541941495653102,0.09541941495653102,3
Madagascar,1990,[2077.3],[2192.6636323059483],0.055535373949813775,5.553537394981378,0.055535373949813775,-0.055535373949813775,3
Madagascar,1991,[2054.6],[2080.3012531651966],0.012509127404456685,1.2509127404456686,0.012509127404456685,-0.012509127404456685,3
Madagascar,1992,[2086.9],[2185.0850021394676],0.04704825441538528,4.704825441538528,0.04704825441538528,-0.04704825441538528,3
Madagascar,1993,[2078.2],[2191.746248278059],0.05463682430856463,5.463682430856463,0.05463682430856463,-0.05463682430856463,3
Madagascar,1994,[2069.4],[2296.206564961055],0.10960015703153321,10.96001570315332,0.10960015703153321,-0.10960015703153321,3
Madagascar,1995,[2130.4],[2051.2129432715483],0.03717004164872879,3.7170041648728787,0.03717004164872879,0.03717004164872879,3
Madagascar,1996,[2193.0],[2078.6090000113268],0.052161878699805396,5.21618786998054,0.052161878699805396,0.052161878699805396,3
Madagascar,1997,[2173.7],[2052.678788866391],0.05567521329236263,5.567521329236262,0.05567521329236263,0.05567521329236263,3
Madagascar,1998,[2034.1],[2134.3854022964533],0.049302100337472794,4.930210033747279,0.049302100337472794,-0.049302100337472794,3
Madagascar,1999,[2128.4],[2185.2683908650456],0.026718845548320574,2.6718845548320576,0.026718845548320574,-0.026718845548320574,3
Madagascar,2000,[2051.2],[2126.342435993753],0.03663340288307002,3.663340288307002,0.03663340288307002,-0.03663340288307002,3
Madagascar,2001,[2195.6],[2160.925542906537],0.01579270226519536,1.5792702265195362,0.01579270226519536,0.01579270226519536,3
Madagascar,2002,[2141.4],[2447.5025447214175],0.14294505684198067,14.294505684198066,0.14294505684198067,-0.14294505684198067,3
Madagascar,2003,[2296.2],[2041.3104921653407],0.1110049245861245,11.10049245861245,0.1110049245861245,0.1110049245861245,3
Madagascar,2004,[2447.5],[2296.206300674979],0.06181560748724043,6.181560748724043,0.06181560748724043,0.06181560748724043,3
