year,y_true,y_pred,R2,NRMSE,rRMSE,NMAE,nME
1997,"[4017.4, 2317.4, 1268.7, 2199.4, 756.6, 5599.4, 1691.4, 1984.3, 1710.9, 2827.7, 929.2, 1106.1, 1757.5, 1841.7, 2242.6, 844.9, 2053.3, 1700.9]","[3325.562000000001, 2039.033999999999, 983.6849999999997, 1772.9579999999999, 773.8089999999996, 5034.928999999998, 1671.1750000000006, 1877.2229999999993, 1723.3919999999991, 3062.2850000000008, 1512.0109999999997, 1271.5089999999998, 1705.2190000000014, 1680.7110000000007, 1970.161, 883.5370000000004, 1921.0940000000003, 2300.813999999999]",0.9129155482025685,0.16500714463548669,16.500714463548668,0.1259832181799432,0.036372152599499635
1998,"[4384.6, 2357.8, 1144.8, 2633.4, 807.1, 5989.6, 1576.4, 2892.9, 1087.2, 2647.9, 1418.4, 1424.8, 2529.5, 1359.4, 2608.8, 520.0, 2237.6, 2065.1]","[3331.5150000000017, 2313.0599999999986, 952.0800000000008, 1748.4209999999994, 876.7179999999997, 5085.330000000002, 1734.683, 1726.808, 1767.8169999999989, 2677.4709999999995, 1251.718, 1335.8730000000007, 1566.5500000000002, 1623.9359999999988, 2099.9649999999992, 977.1600000000002, 1956.8419999999987, 2262.349999999998]",0.7908323401375623,0.26665537491815233,26.665537491815233,0.20438482259174043,0.11079676857677795
1999,"[3534.2, 2297.7, 1148.6, 2646.0, 615.4, 6346.7, 1999.2, 1953.7, 2032.5, 2290.3, 800.4, 1418.4, 2413.7, 1569.1, 2302.8, 1286.8, 2169.8, 1946.6]","[3409.5259999999994, 2298.9339999999975, 1072.6490000000013, 2030.8669999999984, 835.6290000000001, 5501.718999999998, 1592.019999999999, 2320.3679999999995, 1576.8099999999988, 2420.843999999999, 1549.7559999999999, 1476.516000000001, 1839.9739999999997, 1594.724, 2236.3399999999992, 832.0470000000003, 2026.7290000000005, 2095.266]",0.8942800281587021,0.184266122007469,18.4266122007469,0.14087666583272945,0.05316174858596066
2000,"[3812.0, 2342.0, 1183.9, 2717.4, 320.0, 6342.2, 2322.3, 2534.4, 1043.0, 1975.6, 475.8, 1172.7, 2599.7, 1614.4, 2487.3, 902.8, 2490.7, 1667.9]","[3352.8530000000014, 2106.1229999999987, 925.7199999999998, 2166.695, 2106.7610000000004, 4416.745000000001, 1688.404, 1995.6729999999995, 3200.5020000000018, 2717.4169999999976, 2188.782999999999, 2153.0089999999996, 2078.6690000000012, 2021.2300000000012, 2300.8540000000003, 1424.8879999999997, 1970.4070000000002, 1913.2940000000003]",0.4363106509453324,0.4789188087557726,47.89188087557726,0.3784707702589983,-0.07167455616630841
2001,"[4299.9, 2488.3, 1309.8, 3150.9, 740.5, 6358.0, 2615.4, 1148.8, 2688.3, 3102.0, 1228.0, 2000.0, 2570.8, 2058.3, 2493.4, 1180.3, 2325.4, 2226.3]","[3594.507000000002, 1954.7839999999994, 976.2939999999995, 1696.318, 1292.975, 5869.647999999999, 1834.9029999999998, 2271.452999999998, 1642.08, 2513.8509999999997, 973.0610000000001, 1302.0459999999998, 2258.938000000001, 1851.8830000000003, 2275.7129999999997, 969.3670000000006, 2161.3740000000003, 1337.6660000000004]",0.709706504045762,0.2806151960010586,28.06151960010586,0.24003498967815856,0.16386580242085833
2002,"[4272.2, 2301.7, 1789.8, 4041.0, 1570.3, 6434.5, 2602.8, 2000.0, 1698.4, 3045.5, 1279.3, 1414.4, 2590.6, 2068.1, 2239.8, 1089.5, 2262.1, 2387.7]","[3638.8520000000008, 2338.371999999997, 1728.747999999999, 2266.5359999999982, 1261.9660000000001, 5782.545999999998, 2132.9669999999974, 1967.6449999999975, 1935.0279999999987, 2635.8060000000005, 1314.844999999999, 1136.5999999999997, 2289.0809999999983, 1789.745999999998, 2401.4259999999986, 974.7590000000012, 2961.6230000000005, 2209.2609999999986]",0.8136671505332297,0.21719946301961068,21.71994630196107,0.14775384417479726,0.09585525542442884
2003,"[4323.0, 2364.9, 1971.6, 3731.5, 1359.0, 6500.1, 2559.9, 1501.1, 1934.7, 2938.5, 1722.0, 2141.2, 2068.0, 1703.0, 2036.1, 1025.0, 2387.8, 1718.3]","[3857.171000000004, 2200.0680000000007, 1523.0680000000007, 2418.8309999999988, 1560.5410000000006, 6048.212, 2206.3399999999997, 2026.5069999999992, 1976.5019999999984, 2650.8579999999993, 2070.0919999999996, 1863.5919999999999, 2430.8810000000008, 1557.0829999999999, 2443.124999999998, 999.2760000000006, 2301.5170000000007, 1704.9319999999984]",0.8797190275985485,0.1784801797143851,17.84801797143851,0.13460283683106086,0.04881368262867253
2004,"[4571.0, 2434.4, 1989.7, 3745.7, 1189.8, 6556.7, 2574.8, 2769.8, 1816.5, 3166.1, 1808.2, 1663.4, 2032.5, 1982.3, 2544.1, 843.2, 2373.3, 2341.6]","[3980.281000000004, 2293.333999999999, 1495.3779999999997, 2739.810999999998, 1066.5430000000008, 6138.783999999994, 2242.7899999999977, 2011.9410000000003, 2033.2479999999985, 2685.513, 1832.4729999999993, 1840.672, 2439.1929999999998, 2061.711000000001, 2183.2150000000015, 1069.2440000000004, 2272.18, 2205.0110000000004]",0.8922286491475883,0.16333322565499164,16.333322565499163,0.1308675497973197,0.08214489980195301
2005,"[4413.0, 2241.0, 1960.3, 4207.3, 873.8, 6492.9, 2581.8, 2970.4, 1988.9, 2845.7, 1026.1, 1691.8, 2366.5, 1929.1, 2635.6, 948.0, 2585.8, 2025.2]","[4150.619000000003, 2201.451999999999, 1579.1549999999997, 3254.0250000000024, 964.5700000000003, 6411.579999999996, 2290.4929999999977, 2158.821999999999, 1900.2969999999996, 2617.0499999999993, 1319.8319999999999, 1781.1079999999993, 2273.0510000000004, 1902.7150000000008, 2286.641, 995.4939999999993, 2279.311999999999, 2260.348000000001]",0.9273328472344237,0.14114339918848087,14.114339918848087,0.10199243390588694,0.06894747418266972
2006,"[4460.1, 2068.4, 1996.7, 4210.8, 1378.3, 6430.3, 2605.0, 2958.3, 1246.9, 2530.8, 2036.5, 1494.1, 2751.6, 1949.2, 2530.2, 1134.8, 2518.6, 1462.7]","[4190.424000000002, 2226.7519999999977, 1519.4879999999998, 2740.8409999999976, 1018.4420000000006, 6444.983000000002, 2467.072999999997, 2490.9659999999985, 2051.0799999999986, 2679.9210000000016, 1857.4400000000003, 1690.704, 2475.288999999999, 1948.2810000000004, 2433.974, 1032.5710000000004, 2429.1549999999975, 1992.75]",0.8683097636331284,0.18490891721498515,18.490891721498514,0.12628341924642691,0.04530193408255104
