country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Egypt,2005,[6492.9],[6497.83154296875],0.0007595285571547943,0.07595285571547943,0.0007595285571547943,-0.0007595285571547943,4
Egypt,2006,[6430.3],[6447.6103515625],0.002691997505948372,0.2691997505948372,0.002691997505948372,-0.002691997505948372,4
Egypt,2007,[6467.3],[6415.255859375],0.008047274848081917,0.8047274848081918,0.008047274848081917,0.008047274848081917,4
Egypt,2008,[6503.1],[6504.369140625],0.00019515932785896513,0.019515932785896514,0.00019515932785896513,-0.00019515932785896513,4
Egypt,2009,[6382.9],[6437.2373046875],0.008512949394084252,0.8512949394084252,0.008512949394084252,-0.008512949394084252,4
Egypt,2010,[5574.1],[6162.5166015625],0.10556262025483927,10.556262025483926,0.10556262025483927,-0.10556262025483927,4
Egypt,2011,[6542.8],[6408.5166015625],0.020523842764183557,2.0523842764183557,0.020523842764183557,0.020523842764183557,4
Egypt,2012,[6582.3],[6531.46630859375],0.0077227855622275165,0.7722785562227517,0.0077227855622275165,0.0077227855622275165,4
Egypt,2013,[6668.2],[6604.99560546875],0.009478479129487691,0.9478479129487691,0.009478479129487691,0.009478479129487691,4
Egypt,2014,[6175.2],[6289.9755859375],0.018586537429961813,1.8586537429961814,0.018586537429961813,-0.018586537429961813,4
Egypt,2015,[6591.9],[6494.95263671875],0.014707043990541367,1.4707043990541366,0.014707043990541367,0.014707043990541367,4
Egypt,2016,[6631.1],[6755.3203125],0.018732987362579306,1.8732987362579308,0.018732987362579306,-0.018732987362579306,4
Egypt,2017,[6859.7],[6451.2939453125],0.05953701396380306,5.953701396380306,0.05953701396380306,0.05953701396380306,4
Egypt,2018,[6294.2],[6721.11669921875],0.06782699933569797,6.782699933569797,0.06782699933569797,-0.06782699933569797,4
Egypt,2019,[6500.3],[6734.0625],0.03596180176299552,3.5961801762995522,0.03596180176299552,-0.03596180176299552,4
Egypt,2020,[6366.3],[6487.09716796875],0.018974469938386473,1.8974469938386473,0.018974469938386473,-0.018974469938386473,4
Egypt,2021,[6850.5],[6594.787109375],0.03732762435223706,3.732762435223706,0.03732762435223706,0.03732762435223706,4
Egypt,2022,[6782.0],[6457.6005859375],0.04783241139228841,4.783241139228841,0.04783241139228841,0.04783241139228841,4
Azerbaijan,1992,[2170.5],[1979.9361572265625],0.08779720929437342,8.779720929437342,0.08779720929437342,0.08779720929437342,7
Azerbaijan,1993,[1685.5],[1639.354248046875],0.027378078880525066,2.7378078880525067,0.027378078880525066,0.027378078880525066,7
Azerbaijan,1994,[1629.6],[1714.1583251953125],0.051889006624516815,5.188900662451681,0.051889006624516815,-0.051889006624516815,7
Azerbaijan,1995,[1494.0],[1673.1708984375],0.1199269735190763,11.99269735190763,0.1199269735190763,-0.1199269735190763,7
Azerbaijan,1996,[1662.7],[1600.418701171875],0.03745792916829557,3.7457929168295574,0.03745792916829557,0.03745792916829557,7
Azerbaijan,1997,[1691.4],[1555.1822509765625],0.08053550255612958,8.053550255612958,0.08053550255612958,0.08053550255612958,7
Azerbaijan,1998,[1576.4],[1691.0877685546875],0.07275296152923585,7.275296152923586,0.07275296152923585,-0.07275296152923585,7
Azerbaijan,1999,[1999.2],[2081.150390625],0.04099159194927969,4.099159194927969,0.04099159194927969,-0.04099159194927969,7
Azerbaijan,2000,[2322.3],[2004.5322265625],0.13683321424342254,13.683321424342253,0.13683321424342254,0.13683321424342254,7
Azerbaijan,2001,[2615.4],[2484.812744140625],0.049930127651363114,4.993012765136311,0.049930127651363114,0.049930127651363114,7
Azerbaijan,2002,[2602.8],[2594.135009765625],0.0033291033634452057,0.33291033634452055,0.0033291033634452057,0.0033291033634452057,7
Azerbaijan,2003,[2559.9],[2388.994873046875],0.06676242312321774,6.676242312321774,0.06676242312321774,0.06676242312321774,7
Azerbaijan,2004,[2574.8],[2566.934814453125],0.0030546782456405087,0.30546782456405086,0.0030546782456405087,0.0030546782456405087,7
Azerbaijan,2005,[2581.8],[2528.091552734375],0.020802714100869618,2.080271410086962,0.020802714100869618,0.020802714100869618,7
Azerbaijan,2006,[2605.0],[2594.60546875],0.003990223128598849,0.3990223128598849,0.003990223128598849,0.003990223128598849,7
Azerbaijan,2007,[2672.2],[2617.87939453125],0.020328046354595397,2.0328046354595397,0.020328046354595397,0.020328046354595397,7
Azerbaijan,2008,[2725.1],[2589.1728515625],0.049879691914975564,4.987969191497556,0.049879691914975564,0.049879691914975564,7
Azerbaijan,2009,[2594.6],[2630.013916015625],0.013649085028761694,1.3649085028761694,0.013649085028761694,-0.013649085028761694,7
Azerbaijan,2010,[1938.1],[2576.709228515625],0.3295027235517389,32.95027235517389,0.3295027235517389,-0.3295027235517389,7
Azerbaijan,2011,[2437.6],[2594.347412109375],0.06430399249646172,6.430399249646173,0.06430399249646172,-0.06430399249646172,7
Azerbaijan,2012,[2614.4],[2493.171875],0.04636938685740517,4.6369386857405175,0.04636938685740517,0.04636938685740517,7
Azerbaijan,2013,[2671.9],[2442.588623046875],0.08582333805648605,8.582333805648606,0.08582333805648605,0.08582333805648605,7
Azerbaijan,2014,[2328.5],[2663.9990234375],0.14408375496564313,14.408375496564313,0.14408375496564313,-0.14408375496564313,7
Azerbaijan,2015,[3038.5],[2678.702392578125],0.11841290354512918,11.841290354512918,0.11841290354512918,0.11841290354512918,7
Azerbaijan,2016,[3047.5],[2960.973388671875],0.02839265343006563,2.839265343006563,0.02839265343006563,0.02839265343006563,7
Azerbaijan,2017,[2968.7],[2971.8828125],0.0010721233199717662,0.10721233199717663,0.0010721233199717662,-0.0010721233199717662,7
Azerbaijan,2018,[2938.3],[3114.755859375],0.060053724730286154,6.005372473028616,0.060053724730286154,-0.060053724730286154,7
Azerbaijan,2019,[3155.5],[3025.9052734375],0.041069474429567425,4.106947442956742,0.041069474429567425,0.041069474429567425,7
Azerbaijan,2020,[3090.8],[3024.023193359375],0.021605023502208224,2.1605023502208223,0.021605023502208224,0.021605023502208224,7
Azerbaijan,2021,[3210.1],[3027.0751953125],0.05701529693389611,5.701529693389611,0.05701529693389611,0.05701529693389611,7
Azerbaijan,2022,[3111.3],[3126.4873046875],0.004881337282647066,0.4881337282647066,0.004881337282647066,-0.004881337282647066,7
Uruguay,1984,[1543.6],[2850.268310546875],0.8465070682475221,84.6507068247522,0.8465070682475221,-0.8465070682475221,14
