country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Lesotho,2002,[808.8],[965.2045975696074],0.19337858255391618,19.33785825539162,0.19337858255391618,-0.19337858255391618,12
Lesotho,2003,[643.9],[746.0442115830474],0.158633656752675,15.863365675267499,0.158633656752675,-0.158633656752675,12
Lesotho,2004,[634.7],[903.5942303392061],0.4236556331167576,42.36556331167576,0.4236556331167576,-0.4236556331167576,12
Lesotho,2005,[701.1],[936.3702640302272],0.3355730481104367,33.55730481104367,0.3355730481104367,-0.3355730481104367,12
Lesotho,2006,[556.7],[962.2208470919223],0.7284369446594616,72.84369446594616,0.7284369446594616,-0.7284369446594616,12
Lesotho,2007,[487.7],[697.7560698433813],0.4307075453011714,43.07075453011714,0.4307075453011714,-0.4307075453011714,12
Lesotho,2008,[434.9],[657.5644117776499],0.5119899098129452,51.19899098129452,0.5119899098129452,-0.5119899098129452,12
Lesotho,2009,[415.9],[637.5433996775052],0.5329247407489909,53.29247407489909,0.5329247407489909,-0.5329247407489909,12
Lesotho,2010,[907.1],[592.7344537107044],0.34656106966078226,34.65610696607823,0.34656106966078226,0.34656106966078226,12
Lesotho,2011,[634.4],[756.2338846559958],0.19204584592685342,19.204584592685343,0.19204584592685342,-0.19204584592685342,12
Lesotho,2012,[695.2],[401.9338626728284],0.42184427118407886,42.18442711840788,0.42184427118407886,0.42184427118407886,12
Lesotho,2013,[822.7],[536.8756024056048],0.34742238676843956,34.742238676843954,0.34742238676843956,0.34742238676843956,12
Lesotho,2014,[678.6],[693.6172608757636],0.022129768458242785,2.2129768458242784,0.022129768458242785,-0.022129768458242785,12
Lesotho,2015,[657.1],[453.94950667387184],0.30916221781483516,30.916221781483515,0.30916221781483516,0.30916221781483516,12
Lesotho,2016,[468.0],[564.1140758651115],0.20537195697673408,20.537195697673408,0.20537195697673408,-0.20537195697673408,12
Lesotho,2017,[1040.9],[668.116530296674],0.35813571880423295,35.8135718804233,0.35813571880423295,0.35813571880423295,12
Lesotho,2018,[868.4],[769.2297534465663],0.11419880994177072,11.419880994177072,0.11419880994177072,0.11419880994177072,12
Lesotho,2019,[768.8],[934.2125710435288],0.21515683018148912,21.515683018148913,0.21515683018148912,-0.21515683018148912,12
Lesotho,2020,[456.9],[983.3136360824801],1.1521419043170937,115.21419043170937,1.1521419043170937,-1.1521419043170937,12
Lesotho,2021,[1025.2],[824.3461405204351],0.19591675719817098,19.591675719817097,0.19591675719817098,0.19591675719817098,12
Lesotho,2022,[804.6],[968.7449901914747],0.20400819064314527,20.400819064314526,0.20400819064314527,-0.20400819064314527,12
South Africa,1987,[1558.4],[1664.7307931116836],0.06823074506653204,6.823074506653204,0.06823074506653204,-0.06823074506653204,7
South Africa,1988,[1619.5],[1229.3478236807678],0.2409090313795815,24.09090313795815,0.2409090313795815,0.2409090313795815,7
South Africa,1989,[2840.5],[1248.4306403399873],0.5604891250343293,56.04891250343294,0.5604891250343293,0.5604891250343293,7
South Africa,1990,[2205.1],[1953.6267621059164],0.1140416479497907,11.40416479497907,0.1140416479497907,0.1140416479497907,7
South Africa,1991,[2257.3],[2152.5630322255756],0.046399223751572474,4.639922375157248,0.046399223751572474,0.046399223751572474,7
South Africa,1992,[785.3],[1832.0915474234175],1.3329829968463232,133.29829968463233,1.3329829968463232,-1.3329829968463232,7
South Africa,1993,[2284.0],[1696.4996557146544],0.25722431886398667,25.722431886398667,0.25722431886398667,0.25722431886398667,7
South Africa,1994,[2848.1],[1404.3566963186177],0.506914540810148,50.6914540810148,0.506914540810148,0.506914540810148,7
South Africa,1995,[1380.0],[2250.355629076892],0.6306924848383275,63.06924848383275,0.6306924848383275,-0.6306924848383275,7
South Africa,1996,[2704.3],[2282.8835656477377],0.15583198400778853,15.583198400778853,0.15583198400778853,0.15583198400778853,7
South Africa,1997,[2519.5],[2424.4125774717045],0.03774059239067097,3.774059239067097,0.03774059239067097,0.03774059239067097,7
South Africa,1998,[2161.1],[2290.4233314665044],0.059841437909631416,5.984143790963142,0.059841437909631416,-0.059841437909631416,7
South Africa,1999,[2227.4],[1935.6846850013735],0.13096673924693658,13.096673924693658,0.13096673924693658,0.13096673924693658,7
South Africa,2000,[2849.2],[2308.335887172641],0.18983016735482203,18.983016735482202,0.18983016735482203,0.18983016735482203,7
South Africa,2001,[2437.1],[2602.1345265100354],0.06771758504371403,6.771758504371403,0.06771758504371403,-0.06771758504371403,7
South Africa,2002,[2851.6],[2527.064832523912],0.1138080963234983,11.380809632349829,0.1138080963234983,0.1138080963234983,7
South Africa,2003,[2658.2],[2305.5779377293816],0.1326544512341503,13.265445123415029,0.1326544512341503,0.1326544512341503,7
South Africa,2004,[3030.5],[2510.0425680792114],0.17173978944754614,17.173978944754616,0.17173978944754614,0.17173978944754614,7
South Africa,2005,[3635.1],[2228.560627188929],0.38693278666641107,38.693278666641106,0.38693278666641107,0.38693278666641107,7
South Africa,2006,[3412.2],[2330.765133389266],0.3169318523564662,31.69318523564662,0.3169318523564662,0.3169318523564662,7
South Africa,2007,[2792.1],[2491.087733970571],0.10780855486172727,10.780855486172728,0.10780855486172727,0.10780855486172727,7
South Africa,2008,[4537.3],[2920.3844006174286],0.3563607430371744,35.63607430371744,0.3563607430371744,0.3563607430371744,7
South Africa,2009,[4964.0],[3013.5009452973277],0.39292889901343114,39.292889901343116,0.39292889901343114,0.39292889901343114,7
South Africa,2010,[4673.6],[3470.7275010447556],0.2573760054252064,25.73760054252064,0.2573760054252064,0.2573760054252064,7
South Africa,2011,[4367.1],[3224.6309270972793],0.26160817771581163,26.16081777158116,0.26160817771581163,0.26160817771581163,7
South Africa,2012,[4490.5],[2609.3226174381475],0.4189238130635458,41.89238130635458,0.4189238130635458,0.4189238130635458,7
South Africa,2013,[4246.6],[3154.559441055016],0.25715644490768713,25.715644490768714,0.25715644490768713,0.25715644490768713,7
South Africa,2014,[5300.9],[3793.576373974462],0.2843523978995147,28.43523978995147,0.2843523978995147,0.2843523978995147,7
South Africa,2015,[3487.1],[3486.469529059119],0.00018080093512688725,0.018080093512688727,0.00018080093512688725,0.00018080093512688725,7
South Africa,2016,[3712.0],[3362.415842631341],0.09417676653250509,9.41767665325051,0.09417676653250509,0.09417676653250509,7
South Africa,2017,[5859.6],[3786.1286360456897],0.35385885793472427,35.385885793472426,0.35385885793472427,0.35385885793472427,7
South Africa,2018,[4975.5],[3250.9941357460616],0.3465995104520025,34.65995104520025,0.3465995104520025,0.3465995104520025,7
South Africa,2019,[4553.9],[4019.769264317568],0.11729083547781723,11.729083547781723,0.11729083547781723,0.11729083547781723,7
South Africa,2020,[5447.8],[3981.5157772802627],0.26915162500821205,26.915162500821204,0.26915162500821205,0.26915162500821205,7
South Africa,2021,[5436.1],[4325.947967458647],0.20421847143013427,20.421847143013427,0.20421847143013427,0.20421847143013427,7
