country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Lao People's Democratic Republic,1998,[2711.6],[2422.937],0.10645486059890841,10.64548605989084,0.10645486059890841,0.10645486059890841,11
Lao People's Democratic Republic,1999,[2930.4],[2558.809000000001],0.1268055555555552,12.68055555555552,0.1268055555555552,0.1268055555555552,11
Lao People's Democratic Republic,2000,[3060.6],[2693.506999999999],0.119941514735673,11.9941514735673,0.119941514735673,0.119941514735673,11
Lao People's Democratic Republic,2001,[3126.4],[2706.515000000001],0.13430303224155557,13.430303224155557,0.13430303224155557,0.13430303224155557,11
Lao People's Democratic Republic,2002,[3273.9],[2928.1970000000015],0.10559363450319148,10.559363450319148,0.10559363450319148,0.10559363450319148,11
Lao People's Democratic Republic,2003,[3140.3],[2947.9019999999996],0.06126739483488857,6.126739483488857,0.06126739483488857,0.06126739483488857,11
Lao People's Democratic Republic,2004,[3283.1],[3077.7129999999997],0.06255886205111029,6.255886205111029,0.06255886205111029,0.06255886205111029,11
Lao People's Democratic Republic,2005,[3489.0],[3139.289000000002],0.1002324448265973,10.02324448265973,0.1002324448265973,0.1002324448265973,11
Lao People's Democratic Republic,2006,[3585.5],[3165.8869999999984],0.11703053967368614,11.703053967368614,0.11703053967368614,0.11703053967368614,11
Lao People's Democratic Republic,2007,[3723.3],[3258.5139999999997],0.12483173528858821,12.48317352885882,0.12483173528858821,0.12483173528858821,11
Lao People's Democratic Republic,2008,[3777.2],[3360.8559999999998],0.11022556390977445,11.022556390977446,0.11022556390977445,0.11022556390977445,11
Lao People's Democratic Republic,2009,[3841.9],[3466.3359999999993],0.09775475676097783,9.775475676097784,0.09775475676097783,0.09775475676097783,11
Lao People's Democratic Republic,2010,[3590.9],[3655.4050000000016],0.017963463198641418,1.7963463198641418,0.017963463198641418,-0.017963463198641418,11
Lao People's Democratic Republic,2011,[3751.3],[3632.400000000003],0.03169567883133777,3.1695678831337766,0.03169567883133777,0.03169567883133777,11
Lao People's Democratic Republic,2012,[3736.7],[3617.2670000000003],0.03196215912436094,3.1962159124360943,0.03196215912436094,0.03196215912436094,11
Lao People's Democratic Republic,2013,[3831.5],[3683.8300000000036],0.03854104136760966,3.8541041367609665,0.03854104136760966,0.03854104136760966,11
Lao People's Democratic Republic,2014,[4178.6],[3640.06],0.12888048628727333,12.888048628727333,0.12888048628727333,0.12888048628727333,11
Lao People's Democratic Republic,2015,[4250.1],[3853.4319999999966],0.09333145102468265,9.333145102468265,0.09333145102468265,0.09333145102468265,11
Lao People's Democratic Republic,2016,[4262.5],[4005.679999999997],0.06025102639296256,6.0251026392962554,0.06025102639296256,0.06025102639296256,11
Lao People's Democratic Republic,2017,[4225.1],[4020.5369999999994],0.048416132162552604,4.8416132162552605,0.048416132162552604,0.048416132162552604,11
Lao People's Democratic Republic,2018,[4226.4],[3892.7559999999985],0.0789428355101271,7.89428355101271,0.0789428355101271,0.0789428355101271,11
Lao People's Democratic Republic,2019,[4154.8],[4158.89],0.0009844035813998616,0.09844035813998617,0.0009844035813998616,-0.0009844035813998616,11
Lao People's Democratic Republic,2020,[3818.1],[4144.9],0.08559231031141136,8.559231031141136,0.08559231031141136,-0.08559231031141136,11
Lao People's Democratic Republic,2021,[4071.9],[3915.055999999998],0.03851862766767403,3.8518627667674026,0.03851862766767403,0.03851862766767403,11
Lao People's Democratic Republic,2022,[4393.5],[3983.4930000000018],0.09332127005803989,9.332127005803988,0.09332127005803989,0.09332127005803989,11
Madagascar,1987,[1983.6],[1851.8519999999996],0.06641863278886886,6.641863278886887,0.06641863278886886,0.06641863278886886,3
Madagascar,1988,[1934.3],[1925.458000000002],0.004571162694513804,0.4571162694513804,0.004571162694513804,0.004571162694513804,3
Madagascar,1989,[2076.8],[1897.9669999999999],0.08610988058551632,8.610988058551632,0.08610988058551632,0.08610988058551632,3
Madagascar,1990,[2077.3],[1992.7759999999994],0.040689356376065466,4.068935637606547,0.040689356376065466,0.040689356376065466,3
Madagascar,1991,[2054.6],[2012.9129999999984],0.02028959408157378,2.028959408157378,0.02028959408157378,0.02028959408157378,3
Madagascar,1992,[2086.9],[1971.5050000000012],0.05529493507115762,5.529493507115761,0.05529493507115762,0.05529493507115762,3
Madagascar,1993,[2078.2],[2007.0649999999985],0.03422914060244508,3.4229140602445076,0.03422914060244508,0.03422914060244508,3
Madagascar,1994,[2069.4],[2031.3400000000006],0.018391804387744994,1.8391804387744994,0.018391804387744994,0.018391804387744994,3
Madagascar,1995,[2130.4],[2037.1060000000011],0.043791776192263876,4.379177619226388,0.043791776192263876,0.043791776192263876,3
Madagascar,1996,[2193.0],[2075.132999999998],0.05374692202462472,5.374692202462472,0.05374692202462472,0.05374692202462472,3
Madagascar,1997,[2173.7],[2100.236],0.03379675208170398,3.3796752081703985,0.03379675208170398,0.03379675208170398,3
Madagascar,1998,[2034.1],[2134.6250000000005],0.04941989086082324,4.941989086082324,0.04941989086082324,-0.04941989086082324,3
Madagascar,1999,[2128.4],[2105.11],0.010942492012779536,1.0942492012779537,0.010942492012779536,0.010942492012779536,3
Madagascar,2000,[2051.2],[2106.766],0.02708950858034334,2.708950858034334,0.02708950858034334,-0.02708950858034334,3
Madagascar,2001,[2195.6],[2110.2819999999997],0.03885862634359638,3.885862634359638,0.03885862634359638,0.03885862634359638,3
Madagascar,2002,[2141.4],[2093.043000000002],0.022581955729895464,2.258195572989546,0.022581955729895464,0.022581955729895464,3
Madagascar,2003,[2296.2],[2109.1499999999996],0.08146067415730346,8.146067415730347,0.08146067415730346,0.08146067415730346,3
Madagascar,2004,[2447.5],[2209.7040000000015],0.0971587334014294,9.71587334014294,0.0971587334014294,0.0971587334014294,3
Madagascar,2005,[2714.0],[2239.275],0.1749170965364775,17.49170965364775,0.1749170965364775,0.1749170965364775,3
Madagascar,2006,[2766.7],[2317.992],0.16218166046192203,16.218166046192202,0.16218166046192203,0.16218166046192203,3
Madagascar,2007,[2826.8],[2558.054000000001],0.09507075137965161,9.507075137965161,0.09507075137965161,0.09507075137965161,3
Madagascar,2008,[3049.5],[2633.3289999999997],0.13647188063616997,13.647188063616996,0.13647188063616997,0.13647188063616997,3
Madagascar,2009,[3505.6],[2869.228999999999],0.18152983797352837,18.152983797352835,0.18152983797352837,0.18152983797352837,3
Madagascar,2010,[3624.9],[3088.5300000000007],0.1479682198129602,14.796821981296022,0.1479682198129602,0.1479682198129602,3
Madagascar,2011,[3643.0],[3073.5890000000004],0.15630277244029636,15.630277244029637,0.15630277244029636,0.15630277244029636,3
Madagascar,2012,[3650.2],[3245.673999999999],0.11082296860446024,11.082296860446023,0.11082296860446024,0.11082296860446024,3
Madagascar,2013,[3560.7],[3419.2830000000035],0.039716067065463614,3.9716067065463614,0.039716067065463614,0.039716067065463614,3
Madagascar,2014,[3251.9],[3565.6880000000024],0.09649374211999209,9.64937421199921,0.09649374211999209,-0.09649374211999209,3
Madagascar,2015,[3292.5],[3371.904000000001],0.024116628701594808,2.4116628701594807,0.024116628701594808,-0.024116628701594808,3
Madagascar,2016,[3019.2],[3324.807000000001],0.10122118441971428,10.122118441971429,0.10122118441971428,-0.10122118441971428,3
Madagascar,2017,[2885.7],[3463.240000000003],0.20013861454759788,20.013861454759788,0.20013861454759788,-0.20013861454759788,3
Madagascar,2018,[2723.0],[3259.952000000003],0.19719133308850642,19.71913330885064,0.19719133308850642,-0.19719133308850642,3
Madagascar,2019,[2443.2],[3283.2220000000025],0.34382039947609805,34.382039947609805,0.34382039947609805,-0.34382039947609805,3
Madagascar,2020,[2524.8],[3150.8400000000024],0.2479562737642594,24.79562737642594,0.2479562737642594,-0.2479562737642594,3
Madagascar,2021,[2744.6],[2841.0660000000003],0.035147562486336936,3.5147562486336934,0.035147562486336936,-0.035147562486336936,3
Madagascar,2022,[2868.8],[2728.468],0.04891662018962644,4.891662018962644,0.04891662018962644,0.04891662018962644,3
Egypt,1987,[5826.5],[5715.505999999998],0.019049858405561216,1.9049858405561215,0.019049858405561216,0.019049858405561216,4
Egypt,1988,[6063.7],[5720.355999999997],0.056622854033016604,5.66228540330166,0.056622854033016604,0.056622854033016604,4
Egypt,1989,[6482.5],[5750.5740000000005],0.11290798303123786,11.290798303123786,0.11290798303123786,0.11290798303123786,4
Egypt,1990,[7266.3],[6030.124999999999],0.17012440994729106,17.012440994729104,0.17012440994729106,0.17012440994729106,4
Egypt,1991,[7455.4],[6167.983],0.17268248517852824,17.268248517852825,0.17268248517852824,0.17268248517852824,4
Egypt,1992,[7651.1],[6552.809000000004],0.14354681026257615,14.354681026257616,0.14354681026257615,0.14354681026257615,4
Egypt,1993,[7718.4],[6793.366000000001],0.1198478959369816,11.98478959369816,0.1198478959369816,0.1198478959369816,4
Egypt,1994,[7913.0],[7104.459000000006],0.10217881966384353,10.217881966384352,0.10217881966384353,0.10217881966384353,4
Egypt,1995,[8135.6],[7292.216000000004],0.10366586361177987,10.366586361177987,0.10366586361177987,0.10366586361177987,4
Egypt,1996,[8291.0],[7908.093999999991],0.04618333132312255,4.618333132312255,0.04618333132312255,0.04618333132312255,4
Egypt,1997,[8415.2],[7979.017999999995],0.05183263618214732,5.183263618214732,0.05183263618214732,0.05183263618214732,4
Egypt,1998,[8640.1],[8058.7639999999965],0.06728348051527226,6.7283480515272265,0.06728348051527226,0.06728348051527226,4
Egypt,1999,[8878.0],[8372.95199999999],0.056887587294436784,5.688758729443679,0.056887587294436784,0.056887587294436784,4
Egypt,2000,[9102.5],[8328.037999999991],0.08508234001647993,8.508234001647994,0.08508234001647993,0.08508234001647993,4
Egypt,2001,[9283.3],[8629.640999999992],0.07041235336572199,7.041235336572199,0.07041235336572199,0.07041235336572199,4
Egypt,2002,[9388.9],[8527.771],0.0917177731150613,9.17177731150613,0.0917177731150613,0.0917177731150613,4
Egypt,2003,[9748.4],[8983.91800000001],0.07842127938943715,7.842127938943714,0.07842127938943715,0.07842127938943715,4
Egypt,2004,[9838.4],[9290.423000000012],0.05569777606114694,5.569777606114694,0.05569777606114694,0.05569777606114694,4
Egypt,2005,[9987.4],[9443.952000000012],0.05441336083465042,5.441336083465042,0.05441336083465042,0.05441336083465042,4
Egypt,2006,[10075.0],[9543.386000000013],0.05276565756823691,5.276565756823691,0.05276565756823691,0.05276565756823691,4
Egypt,2007,[9767.5],[9672.423000000012],0.009734015868951973,0.9734015868951973,0.009734015868951973,0.009734015868951973,4
Egypt,2008,[9734.9],[9687.65900000001],0.004852746304532052,0.48527463045320524,0.004852746304532052,0.004852746304532052,4
Egypt,2009,[9593.0],[9342.37100000001],0.02612623788178775,2.612623788178775,0.02612623788178775,0.02612623788178775,4
Egypt,2010,[9421.7],[9364.687000000007],0.0060512434061786675,0.6051243406178668,0.0060512434061786675,0.0060512434061786675,4
Egypt,2011,[9567.0],[9678.948000000008],0.01170147381624413,1.170147381624413,0.01170147381624413,-0.01170147381624413,4
Egypt,2012,[9529.6],[9621.984000000004],0.009694425789120598,0.9694425789120599,0.009694425789120598,-0.009694425789120598,4
Egypt,2013,[9586.5],[9500.259999999998],0.008995983935743138,0.8995983935743138,0.008995983935743138,0.008995983935743138,4
Egypt,2014,[9530.0],[9567.541],0.003939244491080719,0.3939244491080719,0.003939244491080719,-0.003939244491080719,4
Egypt,2015,[9431.2],[9534.077],0.010908155908049727,1.0908155908049726,0.010908155908049727,-0.010908155908049727,4
Egypt,2016,[9335.3],[9490.541999999994],0.016629567341166832,1.6629567341166833,0.016629567341166832,-0.016629567341166832,4
Egypt,2017,[9024.5],[9484.519000000004],0.05097445841874939,5.097445841874939,0.05097445841874939,-0.05097445841874939,4
Egypt,2018,[8651.1],[9336.165000000008],0.07918819572077629,7.918819572077629,0.07918819572077629,-0.07918819572077629,4
Egypt,2019,[8758.2],[9337.128],0.06610125368226347,6.610125368226346,0.06610125368226347,-0.06610125368226347,4
Egypt,2020,[9620.3],[8839.326999999988],0.08117969294096972,8.117969294096971,0.08117969294096972,0.08117969294096972,4
Egypt,2021,[9137.5],[9075.659999999996],0.006767715458276748,0.6767715458276747,0.006767715458276748,0.006767715458276748,4
Egypt,2022,[8973.9],[9162.473999999997],0.02101360612442716,2.101360612442716,0.02101360612442716,-0.02101360612442716,4
Ecuador,1987,[2829.9],[2798.4729999999977],0.011105339411287468,1.1105339411287467,0.011105339411287468,0.011105339411287468,1
Ecuador,1988,[3318.7],[2795.7079999999974],0.1575894175430146,15.758941754301459,0.1575894175430146,0.1575894175430146,1
Ecuador,1989,[3124.7],[2831.551],0.09381668640189456,9.381668640189456,0.09381668640189456,0.09381668640189456,1
Ecuador,1990,[3121.8],[2936.7340000000013],0.05928182458837814,5.9281824588378145,0.05928182458837814,0.05928182458837814,1
Ecuador,1991,[2692.1],[3072.962000000001],0.14147394227554735,14.147394227554736,0.14147394227554735,-0.14147394227554735,1
Ecuador,1992,[3325.4],[2885.2559999999985],0.1323582125458596,13.23582125458596,0.1323582125458596,0.1323582125458596,1
Ecuador,1993,[3480.4],[3167.7870000000007],0.08982099758648412,8.982099758648413,0.08982099758648412,0.08982099758648412,1
Ecuador,1994,[3738.5],[3275.402],0.12387267620703489,12.387267620703488,0.12387267620703489,0.12387267620703489,1
Ecuador,1995,[3262.2],[3220.9680000000003],0.012639323156152142,1.2639323156152142,0.012639323156152142,0.012639323156152142,1
Ecuador,1996,[3562.0],[3281.039000000003],0.07887731611454156,7.887731611454156,0.07887731611454156,0.07887731611454156,1
Ecuador,1997,[3587.6],[3156.81],0.12007748912922288,12.007748912922288,0.12007748912922288,0.12007748912922288,1
Ecuador,1998,[3206.0],[3428.3830000000003],0.06936462882096078,6.9364628820960785,0.06936462882096078,-0.06936462882096078,1
Ecuador,1999,[3522.5],[3470.117],0.014870972320794837,1.4870972320794837,0.014870972320794837,0.014870972320794837,1
Ecuador,2000,[3681.2],[3490.5800000000004],0.0517820275996956,5.17820275996956,0.0517820275996956,0.0517820275996956,1
Ecuador,2001,[3600.0],[3445.8370000000023],0.04282305555555493,4.282305555555492,0.04282305555555493,0.04282305555555493,1
Ecuador,2002,[3874.6],[3401.9430000000016],0.12198859237082495,12.198859237082495,0.12198859237082495,0.12198859237082495,1
Ecuador,2003,[3872.6],[3572.947],0.07737773072354485,7.737773072354486,0.07737773072354485,0.07737773072354485,1
Ecuador,2004,[4218.7],[3636.8850000000007],0.13791333823215662,13.791333823215663,0.13791333823215662,0.13791333823215662,1
Ecuador,2005,[3898.9],[3457.661000000001],0.11317012490702483,11.317012490702483,0.11317012490702483,0.11317012490702483,1
Ecuador,2006,[4198.6],[3709.6220000000026],0.11646215405134991,11.64621540513499,0.11646215405134991,0.11646215405134991,1
Ecuador,2007,[4355.5],[4010.4910000000023],0.07921226036046326,7.921226036046327,0.07921226036046326,0.07921226036046326,1
Ecuador,2008,[4063.9],[3974.8919999999994],0.02190211373311369,2.190211373311369,0.02190211373311369,0.02190211373311369,1
Ecuador,2009,[4000.4],[4003.5340000000015],0.0007834216578345612,0.07834216578345612,0.0007834216578345612,-0.0007834216578345612,1
Ecuador,2010,[3482.8],[3998.076000000003],0.14794877684621655,14.794877684621655,0.14794877684621655,-0.14794877684621655,1
Ecuador,2011,[3593.6],[4013.272000000001],0.11678317008014275,11.678317008014275,0.11678317008014275,-0.11678317008014275,1
Ecuador,2012,[3384.2],[3794.340999999998],0.12119289640092143,12.119289640092143,0.12119289640092143,-0.12119289640092143,1
Ecuador,2013,[3065.3],[3869.317000000001],0.2622963494600857,26.229634946008566,0.2622963494600857,-0.2622963494600857,1
Ecuador,2014,[3127.1],[3665.3719999999976],0.17213136772089083,17.213136772089083,0.17213136772089083,-0.17213136772089083,1
Ecuador,2015,[3535.6],[3546.310999999996],0.0030294716596889204,0.30294716596889204,0.0030294716596889204,-0.0030294716596889204,1
Ecuador,2016,[3362.4],[3614.713999999998],0.07503985248631871,7.503985248631871,0.07503985248631871,-0.07503985248631871,1
Ecuador,2017,[3715.4],[3483.6340000000027],0.06237982451418349,6.237982451418349,0.06237982451418349,0.06237982451418349,1
Ecuador,2018,[3631.6],[3558.124999999998],0.020232129089107206,2.0232129089107205,0.020232129089107206,0.020232129089107206,1
Ecuador,2019,[3429.5],[3479.708000000001],0.014640034990523689,1.464003499052369,0.014640034990523689,-0.014640034990523689,1
Ecuador,2020,[3427.3],[3406.796999999999],0.00598226008811632,0.598226008811632,0.00598226008811632,0.00598226008811632,1
Ecuador,2021,[3546.9],[3514.0389999999998],0.009264710028475663,0.9264710028475663,0.009264710028475663,0.009264710028475663,1
Ecuador,2022,[3708.7],[3420.8730000000005],0.07760859600399043,7.760859600399043,0.07760859600399043,0.07760859600399043,1
Mauritania,1987,[4685.6],[4654.120000000003],0.006718456547720194,0.6718456547720194,0.006718456547720194,0.006718456547720194,4
Mauritania,1988,[4165.9],[4728.833999999999],0.13512902374036806,13.512902374036805,0.13512902374036806,-0.13512902374036806,4
Mauritania,1989,[4034.2],[4642.947000000003],0.15089658420504762,15.089658420504762,0.15089658420504762,-0.15089658420504762,4
Mauritania,1990,[3330.7],[4407.660000000003],0.32334344131864257,32.334344131864256,0.32334344131864257,-0.32334344131864257,4
Mauritania,1991,[2812.7],[3944.982000000005],0.4025605290290487,40.25605290290487,0.4025605290290487,-0.4025605290290487,4
Mauritania,1992,[3987.0],[3724.4520000000043],0.06585101580135332,6.585101580135332,0.06585101580135332,0.06585101580135332,4
Mauritania,1993,[3286.0],[3828.817000000003],0.1651908094948275,16.51908094948275,0.1651908094948275,-0.1651908094948275,4
Mauritania,1994,[2739.9],[3994.184000000002],0.4577845906784926,45.77845906784926,0.4577845906784926,-0.4577845906784926,4
Mauritania,1995,[3936.0],[3365.015000000003],0.1450673272357716,14.506732723577159,0.1450673272357716,0.1450673272357716,4
Mauritania,1996,[3830.6],[3449.7540000000035],0.09942202265963462,9.942202265963463,0.09942202265963462,0.09942202265963462,4
Mauritania,1997,[3718.9],[3773.7270000000026],0.014742800290409126,1.4742800290409126,0.014742800290409126,-0.014742800290409126,4
Mauritania,1998,[4059.8],[3443.065000000002],0.1519126557958516,15.191265579585158,0.1519126557958516,0.1519126557958516,4
Mauritania,1999,[3968.0],[3826.042000000003],0.035775705645160506,3.5775705645160505,0.035775705645160506,0.035775705645160506,4
Mauritania,2000,[4237.3],[3713.2370000000014],0.12367852170013893,12.367852170013894,0.12367852170013893,0.12367852170013893,4
Mauritania,2001,[4526.6],[3846.8119999999994],0.15017629125613063,15.017629125613063,0.15017629125613063,0.15017629125613063,4
Mauritania,2002,[4560.2],[4161.941999999998],0.08733345028726847,8.733345028726847,0.08733345028726847,0.08733345028726847,4
Mauritania,2003,[3744.1],[3994.7740000000013],0.06695173740017664,6.695173740017664,0.06695173740017664,-0.06695173740017664,4
Mauritania,2004,[4699.5],[4355.229000000001],0.07325694222789633,7.325694222789633,0.07325694222789633,0.07325694222789633,4
Mauritania,2005,[3891.9],[3857.8399999999983],0.008751509545466678,0.8751509545466678,0.008751509545466678,0.008751509545466678,4
Mauritania,2006,[4480.9],[4309.142000000001],0.0383311388337162,3.8331138833716203,0.0383311388337162,0.0383311388337162,4
Mauritania,2007,[4722.1],[3983.7240000000015],0.15636602359119858,15.636602359119859,0.15636602359119858,0.15636602359119858,4
Mauritania,2008,[4763.1],[4249.781999999997],0.10776972979782136,10.776972979782135,0.10776972979782136,0.10776972979782136,4
Mauritania,2009,[3989.4],[3995.0270000000005],0.0014104877926506259,0.1410487792650626,0.0014104877926506259,-0.0014104877926506259,4
Mauritania,2010,[5231.0],[4071.511000000001],0.22165723571018908,22.16572357101891,0.22165723571018908,0.22165723571018908,4
Mauritania,2011,[5095.8],[4376.615999999998],0.14113269751560148,14.113269751560148,0.14113269751560148,0.14113269751560148,4
Mauritania,2012,[4978.8],[4343.241],0.12765304892745244,12.765304892745243,0.12765304892745244,0.12765304892745244,4
Mauritania,2013,[4952.2],[4834.322999999997],0.023802956261864048,2.380295626186405,0.023802956261864048,0.023802956261864048,4
Mauritania,2014,[5134.8],[4520.477000000001],0.119639129080003,11.9639129080003,0.119639129080003,0.119639129080003,4
Mauritania,2015,[5050.9],[4917.903],0.026331346888673186,2.6331346888673184,0.026331346888673186,0.026331346888673186,4
Mauritania,2016,[4759.7],[4741.245000000002],0.0038773452108322184,0.3877345210832218,0.0038773452108322184,0.0038773452108322184,4
Mauritania,2017,[5101.7],[4767.676],0.06547307760158368,6.547307760158367,0.06547307760158368,0.06547307760158368,4
Mauritania,2018,[5209.7],[4938.852000000003],0.05198917404073118,5.198917404073118,0.05198917404073118,0.05198917404073118,4
Mauritania,2019,[3500.0],[4999.551000000003],0.42844314285714374,42.844314285714376,0.42844314285714374,-0.42844314285714374,4
Mauritania,2020,[4283.8],[4583.228000000002],0.06989775433026792,6.989775433026792,0.06989775433026792,-0.06989775433026792,4
Mauritania,2021,[5563.6],[4609.465000000001],0.17149597382989418,17.149597382989416,0.17149597382989418,0.17149597382989418,4
Mauritania,2022,[5676.1],[4418.765999999998],0.2215137154031822,22.15137154031822,0.2215137154031822,0.2215137154031822,4
Uruguay,1987,[4225.3],[4718.005000000001],0.1166082881688876,11.66082881688876,0.1166082881688876,-0.1166082881688876,14
Uruguay,1988,[4707.7],[4496.793999999996],0.04480022091467247,4.480022091467247,0.04480022091467247,0.04480022091467247,14
Uruguay,1989,[5644.5],[4762.109000000003],0.15632757551598847,15.632757551598846,0.15632757551598847,0.15632757551598847,14
Uruguay,1990,[4447.4],[4636.995],0.04263052570040929,4.263052570040929,0.04263052570040929,-0.04263052570040929,14
Uruguay,1991,[4776.7],[4505.925000000002],0.056686624657189655,5.668662465718965,0.056686624657189655,0.056686624657189655,14
Uruguay,1992,[4755.7],[4758.057000000003],0.0004956157873717032,0.04956157873717033,0.0004956157873717032,-0.0004956157873717032,14
